timestamp,session_id,ip_address,country,region,city,location,source,landing_path,browser,os,device_type,device_name,language,timezone,screen,viewport,user_agent,notes
2026-07-08T20:17:34.173Z,62574228813ed79eab32958f01c5c262,174.213.243.17,US,Minnesota,,"Minnesota, US",referral_secondhandcell.com,/sell/checkout.html?qty=1,Chrome,Android,mobile,Android Device,en-US,America/Chicago,384x832,384x701,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Page params: device=galaxy-s22-plus&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: No Power / Severely Damaged after 45s | Clicked div: Broken after 47s | Clicked button: Lock In Offer after 49s | Left page after 13s (tab/window hidden) | Completed state: Minnesota after 133s | Completed city: Woodbury after 133s | Clicked button: Continue after 141s | Clicked button: Review Trade-In after 160s | Clicked button: Checkout Now after 182s | Page params: id=SHC-24379&price=40.00&device=S22%2B&qty=1&name=Noah+M+Gernes&street=2669+CORNELIA+TRL&unit=&city=WOODBURY&state=MN&zip=55125-3961&payMethod=cashapp&shipping=regular_shipping&autoLabelStatus=generated
2026-07-08T20:21:18.312Z,5b904bf817d543df0e5610fa08ac46c4,50.201.208.34,US,New Jersey,Port Murray,"Port Murray, New Jersey, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24378&price=179.00&device=IPHONE+14+PRO+MAX&qty=1&name=Stephanie+Turner&street=10540+PARKSIDE+AVE+APT+3E&unit=&city=CHICAGO+RIDGE&state=IL&zip=60415-2096&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated,Safari,macOS,desktop,Mac,en-US,America/Chicago,1440x900,1424x780,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15",Page params: device=iphone-14-pro-max&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked button: Lock In Offer after 12s | Left page after 14s (tab/window close) | Completed fullName: Stephanie Turner after 279s | Completed phone: 7736902702 after 285s | Completed contact_email_manual: gualalove@gmail.com after 317s | Completed streetAddress: 10540 Parkside Avenue after 326s | Completed city: Chicago Ridge after 326s | Completed zip: 60415 after 326s | Completed addressUnit: 3E after 330s | Clicked button: Continue after 333s | Completed payoutIdentifier: gualalove@gmail.com after 361s | Clicked button: Review Trade-In after 361s | Clicked button: Checkout Now after 374s | Page params: id=SHC-24378&price=179.00&device=IPHONE+14+PRO+MAX&qty=1&name=Stephanie+Turner&street=10540+PARKSIDE+AVE+APT+3E&unit=&city=CHICAGO+RIDGE&state=IL&zip=60415-2096&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated
2026-07-08T20:21:28.383Z,8957e919cb465b2c62ce1ae5c574f881,140.248.31.45,US,Wisconsin,Milwaukee,"Milwaukee, Wisconsin, US",Internal,/order-submitted.html?id=SHC-24309&price=305.00&device=IPHONE+15+PRO+MAX&qty=1&name=Avery+Hill&street=303+3RD+AVE+S&unit=&city=CORDOVA&state=IL&zip=61242-9727&payMethod=cashapp&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/Chicago,430x932,430x829,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: id=SHC-24309&price=305.00&device=IPHONE+15+PRO+MAX&qty=1&name=Avery+Hill&street=303+3RD+AVE+S&unit=&city=CORDOVA&state=IL&zip=61242-9727&payMethod=cashapp&shipping=regular_shipping&autoLabelStatus=generated | Left page after 30s (tab/window hidden)
2026-07-08T20:24:22.322Z,f68d9d79034ea34a67d6730cafc620f9,140.248.31.45,US,Wisconsin,Milwaukee,"Milwaukee, Wisconsin, US",Internal,/my-account.html,Safari,iOS,mobile,iPhone,en-US,America/Chicago,430x932,430x721,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: id=SHC-24309&price=305.00&device=IPHONE+15+PRO+MAX&qty=1&name=Avery+Hill&street=303+3RD+AVE+S&unit=&city=CORDOVA&state=IL&zip=61242-9727&payMethod=cashapp&shipping=regular_shipping&autoLabelStatus=generated | Clicked a: Login/Sign Up after 3s | Clicked button: Sign Up after 6s | Left page after 7s (tab/window hidden) | Clicked a: My Account after 3s | Left page after 3s (internal navigation) | Left page after 14s (tab/window hidden)
2026-07-08T20:26:20.038Z,3e846d6c99053a03314736c759b07471,68.34.86.144,US,Michigan,Dearborn,"Dearborn, Michigan, US",Internal,/sell/checkout.html,Safari,iOS,mobile,iPhone,en-US,America/Detroit,390x844,390x699,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1","Completed Search your device model: Iphone13 after 19s | Clicked a: Sell Device Now after 30s | Left page after 31s (internal navigation) | Clicked div: iPhone after 3s | Clicked div: IPHONE 13 after 8s | Clicked button: Yes, This Is It after 16s | Clicked div: 128GB after 18s | Clicked div: Unlocked after 20s | Clicked div: Good after 24s | Clicked div: Fair after 27s | Clicked div: No Power / Severely Damaged after 28s | Clicked div: Broken after 33s | Clicked button: Lock In Offer after 83s | Clicked button: Confirm Quantity after 84s"
2026-07-08T20:31:10.089Z,61b80da954209cb4c2882b0a12466010,104.28.94.154,US,Georgia,Atlanta,"Atlanta, Georgia, US",Direct,/sell/?device=iphone-14-plus&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/New_York,414x896,430x775,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.6 Mobile/15E148 Safari/604.1",Page params: device=iphone-14-plus&storage=256GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral | Clicked div: Broken after 14s | Left page after 32s (tab/window hidden)
2026-07-08T20:36:10.466Z,99cd352f037ba3f56b497dac5fdf54ab,24.234.86.194,US,Nevada,Las Vegas,"Las Vegas, Nevada, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24380&price=337.00&device=IPHONE+13+PRO+MAX&qty=1&name=Steven+Matthes&street=4550+VELVET+CREST+LN&unit=&city=LAS+VEGAS&state=NV&zip=89139-8725&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Chrome,macOS,desktop,Mac,en-US,America/Los_Angeles,1728x1117,1485x878,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",Page params: device=iphone-13-pro-max&storage=512GB&carrier=verizon&quality=flawless&utm_source=sellcell.com&utm_medium=referral | Clicked button: Lock In Offer after 13s | Left page after 14s (tab/window close) | Completed state: Nevada after 10s | Clicked button: Continue after 14s | Clicked button: Review Trade-In after 23s | Clicked button: Checkout Now after 28s | Left page after 31s (tab/window close) | Page params: id=SHC-24380&price=337.00&device=IPHONE+13+PRO+MAX&qty=1&name=Steven+Matthes&street=4550+VELVET+CREST+LN&unit=&city=LAS+VEGAS&state=NV&zip=89139-8725&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Clicked button: Print Label PDF after 9s
2026-07-08T20:36:19.063Z,8cebd4240793602c3d438aebe8896390,66.41.89.91,US,Minnesota,Minneapolis,"Minneapolis, Minnesota, US",referral_secondhandcell.com,/sell/checkout.html?qty=1,Chrome,Android,mobile,Android Device,en-US,America/Chicago,384x832,384x701,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Page params: qty=1
2026-07-08T20:39:30.541Z,f9b17c5d396e978acbd9c92eea8ec86b,24.185.6.155,US,New Jersey,Morristown,"Morristown, New Jersey, US",SellCell,/sell/?device=iphone-13-pro-max&storage=256GB&carrier=verizon&quality=broken&utm_source=sellcell.com&utm_medium=referral,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,2560x1440,2560x1305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Page params: device=iphone-13-pro-max&storage=256GB&carrier=verizon&quality=fair&utm_source=sellcell.com&utm_medium=referral | Clicked div: Broken after 13s | Left page after 48s (tab/window hidden)
2026-07-08T20:50:59.704Z,a99fc62babb5afbb9331515f2a1a5f04,205.173.35.115,US,Florida,Jacksonville,"Jacksonville, Florida, US",sellcell.com:referral,/sell/?utm_source=sellcell.com&utm_medium=referral,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1920x1080,1920x911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36","Page params: device=galaxy-z-flip-5&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: Samsung after 3s | Clicked div: Samsung after 17s | Left page after 4s (tab/window close) | Clicked div: Samsung after 8s | Clicked div: S25 Ultra after 14s | Clicked button: No, Choose Again after 15s | Clicked div: iPhone after 21s | Clicked div: Samsung after 23s | Left page after 12s (tab/window close)"
2026-07-08T20:52:03.786Z,d979dfdc546c9e740e9b6357a6f62c22:2,73.6.242.27,US,Texas,Houston,"Houston, Texas, US",sellcell.com:referral,/sell/?utm_source=sellcell.com&utm_medium=referral,Chrome,Windows,desktop,Windows PC,en-US,America/Chicago,1536x864,1536x695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",
2026-07-08T20:52:46.527Z,b239d62c0cef86aacedc924d001b3c5d,47.42.198.183,US,California,Rancho Cucamonga,"Rancho Cucamonga, California, US",Internal,/sell/?device=galaxy-s25-plus&storage=256GB&carrier=unlocked,,iOS,mobile,iPhone,en-US,America/Los_Angeles,393x852,393x659,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/151 Mobile/15E148 Version/18.6","Clicked div: Samsung after 1s | Clicked div: S25+ after 4s | Clicked button: Yes, This Is It after 6s | Clicked div: 256GB after 7s | Clicked div: Unlocked after 9s | Clicked div: Flawless after 10s"
2026-07-08T20:56:38.735Z,356284bf1892598ce3b7fba93b5869ce,188.24.72.79,RO,Cluj County,Cluj-Napoca,"Cluj-Napoca, Cluj County, RO",sellcell.com:referral,/sell/?device=samsung-galaxy-s22-plus&storage=256gb&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Chrome,Android,mobile,Android Device,en-US,Europe/Bucharest,384x832,384x692,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Page params: device=galaxy-s22-plus&storage=256gb&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Left page after 10s (tab/window hidden)
2026-07-08T21:06:16.545Z,5b904bf817d543df0e5610fa08ac46c4:2,50.201.208.34,US,New Jersey,Port Murray,"Port Murray, New Jersey, US",Internal,/order-submitted.html?id=SHC-24378&price=179.00&device=IPHONE+14+PRO+MAX&qty=1&name=Stephanie+Turner&street=10540+PARKSIDE+AVE+APT+3E&unit=&city=CHICAGO+RIDGE&state=IL&zip=60415-2096&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated,Safari,macOS,desktop,Mac,en-US,America/Chicago,1440x900,1424x780,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15",Left page after 4201s (tab/window hidden)
2026-07-08T21:07:55.284Z,776a484c2436007326b0dfdb361175de,68.5.186.3,US,California,Laguna Niguel,"Laguna Niguel, California, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24381&price=147.00&device=IPHONE+15&qty=1&name=Gannon+Borchers&street=1031+VIA+PRESA&unit=&city=SAN+CLEMENTE&state=CA&zip=92672-9449&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1920x991,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Page params: device=iphone-15&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked button: Lock In Offer after 23s | Clicked button: Confirm Quantity after 26s | Completed checkState: California after 19s | Clicked button: Continue after 27s | Completed payoutIdentifier: gannonborchers@gmail.com after 33s | Clicked button: Review Trade-In after 35s | Clicked button: Checkout Now after 44s | Left page after 48s (tab/window close) | Page params: id=SHC-24381&price=147.00&device=IPHONE+15&qty=1&name=Gannon+Borchers&street=1031+VIA+PRESA&unit=&city=SAN+CLEMENTE&state=CA&zip=92672-9449&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated | Clicked button: Print Label PDF after 3s
2026-07-08T21:09:37.739Z,e4e6fb431d71f6db7b7f677233f93b7f,73.236.98.114,US,Pennsylvania,Pittsburgh,"Pittsburgh, Pennsylvania, US",SellCell,/sell/?device=iphone-13&storage=256GB&carrier=tmobile&quality=fair&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,393x692,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-13&storage=256GB&carrier=tmobile&quality=fair&utm_source=sellcell.com&utm_medium=referral
2026-07-08T21:10:28.686Z,29526995d3f33fe99b8e0f166f418734,153.66.181.217,US,Michigan,Detroit,"Detroit, Michigan, US",Internal,/order-submitted.html?id=SHC-24283&price=178.00&device=IPHONE+14+PRO&qty=1&name=Holly+Lytle&street=206+VIENNA+CT&unit=&city=HOUGHTON+LAKE&state=MI&zip=48629-9549&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/Detroit,402x874,402x660,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Page params: id=SHC-24283&price=178.00&device=IPHONE+14+PRO&qty=1&name=Holly+Lytle&street=206+VIENNA+CT&unit=&city=HOUGHTON+LAKE&state=MI&zip=48629-9549&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Left page after 1s (tab/window hidden)
2026-07-08T21:10:54.369Z,40c4aa08a783971b36421133794da148,136.59.151.38,US,Utah,Salt Lake City,"Salt Lake City, Utah, US",Internal,/order-submitted.html?id=SHC-24356&price=128.00&device=IPHONE+14&qty=1&name=Colby+christensen&street=13964+S+SUMMERSET+CIR&unit=&city=DRAPER&state=UT&zip=84020-8661&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/Denver,402x874,402x874,"Mozilla/5.0 (iPhone; CPU iPhone OS 26_5_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/150.0.4078.50 Version/26.0 Mobile/15E148 Safari/604.1",Page params: id=SHC-24356&price=128.00&device=IPHONE+14&qty=1&name=Colby+christensen&street=13964+S+SUMMERSET+CIR&unit=&city=DRAPER&state=UT&zip=84020-8661&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated
2026-07-08T21:10:56.756Z,7a5351802124314d4caeb1cad5bdd84e,73.236.98.114,US,Pennsylvania,Pittsburgh,"Pittsburgh, Pennsylvania, US",sellcell.com:referral,/sell/?device=iphone-13&storage=256GB&carrier=tmobile&quality=fair&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,393x692,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-13&storage=256GB&carrier=tmobile&quality=fair&utm_source=sellcell.com&utm_medium=referral
2026-07-08T21:11:04.089Z,b20ec21db8bf470dbdf9bb45ab44dcdf,72.177.21.160,US,Texas,Austin,"Austin, Texas, US",direct,/,Chrome,Windows,desktop,Windows PC,en-US,America/Chicago,1920x1080,1920x945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Left page after 6s (tab/window hidden)
2026-07-08T21:11:12.997Z,39fac880166237d9758e635a00f98ece,172.226.188.17,US,Florida,Miami,"Miami, Florida, US",Direct,/sell/?device=iphone-14-plus&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/New_York,414x896,430x775,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.6 Mobile/15E148 Safari/604.1",Page params: device=iphone-14-plus&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Left page after 2s (tab/window hidden)
2026-07-08T21:23:20.953Z,8600b86a387fc25e024e84feaaf70e2c,216.77.27.2,US,California,San Diego,"San Diego, California, US",referral_secondhandcell.com,/track-order.html,Chrome,Android,mobile,Android Device,en-US,America/Phoenix,832x384,747x298,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Left page after 13s (internal navigation) | Left page after 5s (tab/window hidden) | Clicked button: Check status after 61s | Clicked button: Check status after 72s
2026-07-08T21:24:20.219Z,12993fa286c3643d2d07009a3446b322,174.224.254.119,US,Illinois,,"Illinois, US",organic_google,/,Chrome,Android,mobile,Android Device,en-US,America/Chicago,360x780,360x639,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Left page after 7s (internal navigation)
2026-07-08T21:26:49.118Z,e336db4de3010c32873ac4acd48e1c91,65.187.9.160,US,,,US,sellcell.com:referral,/sell/?device=samsung-galaxy-s25&storage=256gb&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral,Chrome,Android,mobile,SN512C,en-US,America/New_York,444x985,443x840,"Mozilla/5.0 (Linux; Android 15; SN512C Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.160 Mobile Safari/537.36",Page params: device=galaxy-s25&storage=256gb&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: Flawless after 11s | Clicked button: Lock In Offer after 90s | Clicked button: Confirm Quantity after 96s | Clicked button: 03Payout after 19s | Page params: device=samsung-galaxy-s25&storage=256gb&carrier=unlocked&quality=flawless&utm_source=sellcell.com&utm_medium=referral
2026-07-08T21:28:15.079Z,234fe8812407ed995d81737b248a5cc4,73.63.74.166,US,Utah,Draper,"Draper, Utah, US",trustpilot:company_profile:domain_click,/?utm_medium=company_profile&utm_source=trustpilot&utm_campaign=domain_click,Chrome,Windows,desktop,Windows PC,en-US,America/Denver,1920x1080,1920x945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: utm_medium=company_profile&utm_source=trustpilot&utm_campaign=domain_click | Clicked a: About Us after 45s | Clicked button: Close About Us after 54s | Left page after 56s (tab/window hidden) | Clicked a after 59s
2026-07-08T21:34:36.329Z,24119261370e0593535d022e03a6debf,99.29.118.180,US,North Carolina,Apex,"Apex, North Carolina, US",Outlook.live.com,/reoffer-action.html?orderId=SHC-24109&deviceKey=SHC-24109%3A%3A0&fromEmailLink=1&fromReofferLink=1,Edge,Windows,desktop,Windows PC,en-US,America/New_York,3440x1440,3432x1354,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0","Page params: orderId=SHC-24109&deviceKey=SHC-24109%3A%3A0&fromEmailLink=1&fromReofferLink=1 | Clicked button: Accept Revised Offer after 11s | Clicked button: Yes, Confirm after 12s | Left page after 22s (tab/window hidden)"
2026-07-08T21:34:59.097Z,6552f186c11fa45992528f0a47501568,74.179.70.43,US,Washington,,"Washington, US",direct,/reoffer-action.html?orderId=SHC-24109&deviceKey=SHC-24109%3A%3A0&fromEmailLink=1&fromReofferLink=1,Chrome,macOS,desktop,Mac,en-US,America/Los_Angeles,1920x1080,1920x1080,"Mozilla/5.0 (Macintosh; Intel Mac OS X 15_7_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",Page params: orderId=SHC-24109&deviceKey=SHC-24109%3A%3A0&fromEmailLink=1&fromReofferLink=1 | Left page after 27s (tab/window hidden)
2026-07-08T21:36:00.916Z,d902d979ad65267d0bff5c971d2bbc1a,74.179.70.43,US,Washington,,"Washington, US",direct,/,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1920x1080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.7390.0 Safari/537.36",Left page after 6s (tab/window hidden)
2026-07-08T21:36:26.882Z,e41113323b177bae22b4694b50c0f4be,174.224.249.152,US,Illinois,,"Illinois, US",organic_google,/,Chrome,Android,mobile,Android Device,en-US,America/Chicago,384x824,384x686,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Clicked a: About Us after 19s
2026-07-08T21:45:54.055Z,aac429e47e738f99cb7c4c0fd0558f51,143.105.191.203,US,Virginia,Ashburn,"Ashburn, Virginia, US",Internal,/sell/?device=iphone-15-pro-max&storage=256GB&carrier=unlocked&quality=flawless,Safari,iOS,mobile,iPhone,en-US,America/New_York,414x896,421x758,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.6 Mobile/15E148 Safari/604.1","Left page after 1s (internal navigation) | Clicked div: iPhone after 1s | Clicked div: IPHONE 15 PRO MAX after 5s | Clicked button: Yes, This Is It after 7s | Clicked div: 256GB after 16s | Clicked div: Unlocked after 18s | Clicked div: Flawless after 20s | Left page after 26s (tab/window hidden)"
2026-07-08T21:58:17.797Z,d2c1c188697989e9ff50209c477c191e,172.56.227.217,US,Alabama,Birmingham,"Birmingham, Alabama, US",SellCell,/sell/?device=iphone-14-pro-max&storage=256GB&carrier=unlocked&quality=no_power&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/Chicago,440x956,440x760,"Mozilla/5.0 (iPhone; CPU iPhone OS 26_5_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/428.4.939275213 Mobile/15E148 Safari/604.1",Page params: device=iphone-14-pro-max&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: No Power / Severely Damaged after 4s | Clicked div: Broken after 9s | Clicked div: No Power / Severely Damaged after 12s | Left page after 19s (tab/window hidden)
2026-07-08T22:06:14.384Z,75c71fd8017427e8453c1ba64fc5f889,67.181.48.155,US,California,Sacramento,"Sacramento, California, US",Direct,/sell/?device=iphone-16-pro&utm_source=sellcell.com&utm_medium=referral&storage=256GB&carrier=unlocked,Safari,macOS,desktop,Mac,en-US,America/Los_Angeles,1800x1169,1800x1078,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Safari/605.1.15",Page params: device=iphone-16-pro&storage=512GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Left page after 15s (tab/window hidden) | Left page after 3s (tab/window hidden) | Clicked div: 256GB after 409s | Clicked div: Unlocked after 411s | Clicked div: Good after 412s
2026-07-08T22:18:04.974Z,f7346e1ee765989feee856f76a883693,153.66.181.217,US,Michigan,Detroit,"Detroit, Michigan, US",Internal,/order-submitted.html?id=SHC-24283&price=178.00&device=IPHONE+14+PRO&qty=1&name=Holly+Lytle&street=206+VIENNA+CT&unit=&city=HOUGHTON+LAKE&state=MI&zip=48629-9549&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/Detroit,402x874,402x660,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Page params: id=SHC-24283&price=178.00&device=IPHONE+14+PRO&qty=1&name=Holly+Lytle&street=206+VIENNA+CT&unit=&city=HOUGHTON+LAKE&state=MI&zip=48629-9549&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Left page after 136s (tab/window hidden)
2026-07-08T22:43:22.807Z,6e65a33bb32d0d4d26d035c7720621fd,216.77.27.2,US,California,San Diego,"San Diego, California, US",referral_secondhandcell.com,/track-order.html,Chrome,Android,mobile,Android Device,en-US,America/Phoenix,384x832,384x738,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Left page after 42s (tab/window close)
2026-07-08T22:54:15.967Z,07ffa1ca8e555a354d1f023c88d42579,173.196.131.82,US,California,La Mirada,"La Mirada, California, US",referral_secondhandcell.com,/,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1920x911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: device=iphone-16-pro-max&storage=512GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: Flawless after 2s | Clicked button: Lock In Offer after 3s | Clicked button: Confirm Quantity after 4s | Clicked button: 03Payout after 11s | Left page after 13s (internal navigation)
2026-07-08T23:05:16.468Z,3c48db17dce6b039582ee73569edcf16,198.210.50.88,US,California,Madera,"Madera, California, US",sellcell.com:referral,/sell/?device=iphone-13-pro-max&storage=512GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,393x852,393x729,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Page params: device=iphone-13-pro-max&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral | Clicked div: Broken after 10s | Clicked div: Fair after 17s | Clicked div: Broken after 27s
